dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P093066303
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_28022023029134', '0090016900_28022023026340']
Stack 1 with items: ['0090016900_28022023026340', '0090016900_28022023008781']
Stack 2 with items: ['0090016900_28022023008781', '0090016900_28022023008781']
Stack 3 with items: ['0090016900_28022023008677', '0090016900_28022023008677']
Stack 4 with items: ['0090016900_28022023008677', '0090016900_28022023008677']
Stack 5 with items: ['0090016900_28022023008677', '0090016900_28022023008677']
Stack 6 with items: ['0090016900_28022023008677', '0090016900_28022023005763']
Stack 7 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 8 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 9 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 10 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 11 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 12 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Stack 13 with items: ['0090016900_28022023005763', '0090016900_28022023005763']
Heuristic packed all stacks
