dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P087360207
Min2DVol: 26.436119999999995 [m2]
Stack 0 with items: ['0090038300_28022023016529', '0090038300_28022023016529']
Stack 1 with items: ['0090038300_28022023016529', '0090038300_28022023006027']
Stack 2 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 3 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 4 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 5 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 6 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 7 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 8 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 9 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 10 with items: ['0090038300_28022023006027', '0090038300_28022023006027']
Stack 11 with items: ['0090038300_28022023006027', '0090038300_28022023025774']
Stack 12 with items: ['0090038300_28022023025774', '0090038300_28022023025774']
Stack 13 with items: ['0090038300_28022023024484', '0090038300_28022023022620']
Stack 14 with items: ['0090038300_28022023020557', '0090038300_28022023020557']
Stack 15 with items: ['0090038300_28022023014652', '0090038300_28022023013995']
Stack 16 with items: ['0090038300_28022023004977', '0090038300_28022023004977']
Stack 17 with items: ['0090038300_28022023004977', '0090038300_28022023003991']
Stack 18 with items: ['0090038300_28022023003991', '0090038300_28022023002822']
Stack 19 with items: ['0090038300_28022023001084']
Stack 20 with items: ['0090038300_28022023023726', '0090038300_28022023014707']
Stack 21 with items: ['0090038300_28022023013919', '0090038300_28022023028834']
Heuristic packed all stacks
