dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P240237701
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 1 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 2 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 3 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 4 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 5 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 6 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 7 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 8 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 9 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 10 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 11 with items: ['0090017100_14062023026958', '0090017100_14062023026958']
Stack 12 with items: ['0090017100_14062023004456', '0090017100_14062023026958']
Stack 13 with items: ['0090017100_14062023004456', '0090017100_14062023004456']
Stack 14 with items: ['0090017100_14062023004456', '0090017100_14062023004456']
Stack 15 with items: ['0090017100_14062023004456', '0090017100_14062023004456']
Stack 16 with items: ['0090017100_14062023004456', '0090017100_14062023004456']
Stack 17 with items: ['0090017100_14062023004456', '0090017100_14062023004456']
Heuristic packed all stacks
