dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P186056111
Min2DVol: 27.687314999999987 [m2]
Stack 0 with items: ['0090017100_14062023027687', '0090017100_14062023012835', '0090017100_14062023012835']
Stack 1 with items: ['0090017100_14062023012835', '0090017100_14062023012835', '0090017100_14062023012835']
Stack 2 with items: ['0090017100_14062023012835', '0090017100_14062023012835', '0090017100_14062023012835']
Stack 3 with items: ['0090017100_14062023012835', '0090017100_14062023010287', '0090017100_14062023012835']
Stack 4 with items: ['0090017100_14062023010287', '0090017100_14062023010287', '0090017100_14062023010287']
Stack 5 with items: ['0090017100_14062023007931', '0090017100_14062023007931', '0090017100_14062023007931']
Stack 6 with items: ['0090017100_14062023007931', '0090017100_14062023007931', '0090017100_14062023007931']
Stack 7 with items: ['0090017100_14062023007931', '0090017100_14062023007931', '0090017100_14062023007931']
Stack 8 with items: ['0090017100_14062023007931', '0090017100_14062023003256', '0090017100_14062023003256']
Stack 9 with items: ['0090017100_14062023003256', '0090017100_14062023003256', '0090017100_14062023003256']
Stack 10 with items: ['0090017100_14062023003256', '0090017100_14062023003256', '0090017100_14062023003256']
Stack 11 with items: ['0090017100_14062023002684', '0090017100_14062023002381', '0090017100_14062023002381']
Stack 12 with items: ['0090017100_14062023001105', '0090017100_14062023001105', '0090017100_14062023001105']
Stack 13 with items: ['0090017100_14062023001105', '0090017100_14062023001105', '0090017100_14062023001105']
Stack 14 with items: ['0090017100_14062023001105', '0090017100_14062023001105', '0090017100_14062023001105']
Stack 15 with items: ['0090017100_14062023000753', '0090017100_14062023000753', '0090017100_14062023000753']
Stack 16 with items: ['0090017100_14062023000753', '0090017100_14062023000753', '0090017100_14062023000753']
Stack 17 with items: ['0090017100_14062023000753', '0090017100_14062023000753', '0090017100_14062023000753']
Stack 18 with items: ['0090017100_14062023018863', '0090017100_14062023018863', '0090017100_14062023018863']
Stack 19 with items: ['0090017100_14062023016365', '0090017100_14062023016365', '0090017100_14062023018863']
Stack 20 with items: ['0090017100_14062023018863', '0090017100_14062023018863', '0090017100_14062023018863']
Stack 21 with items: ['0090017100_14062023010589', '0090017100_14062023010589', '0090017100_14062023010589']
Stack 22 with items: ['0090017100_14062023004667', '0090017100_14062023004667', '0090017100_14062023010589']
Heuristic packed all stacks
