dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P209546301
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017300_03072022015020', '0091017300_03072022015020', '0091017300_03072022015020']
Stack 1 with items: ['0091017300_03072022015020', '0091017300_03072022015020', '0091017300_03072022015020']
Stack 2 with items: ['0091017300_03072022015020', '0091017300_03072022014220', '0091017300_03072022014220']
Stack 3 with items: ['0091017300_03072022014220', '0091017300_03072022014220', '0091017300_03072022014220']
Stack 4 with items: ['0091017300_03072022014220', '0091017300_03072022014220', '0091017300_03072022014220']
Stack 5 with items: ['0091017300_03072022014220', '0091017300_03072022014220', '0091017300_03072022014220']
Stack 6 with items: ['0091017300_03072022014220', '0091017300_03072022014220', '0091017300_03072022014220']
Stack 7 with items: ['0091017300_03072022010340', '0091017300_03072022010340', '0091017300_03072022010340']
Stack 8 with items: ['0091017300_03072022010340', '0091017300_03072022007652', '0091017300_03072022010340']
Stack 9 with items: ['0091017300_03072022007652', '0091017300_03072022007652', '0091017300_03072022007652']
Stack 10 with items: ['0091017300_03072022007652', '0091017300_03072022007652', '0091017300_03072022007652']
Heuristic packed all stacks
