dataset: X
instance: CI5
+-----------+
2D Packing Heuristic in Truck P177884101
Min2DVol: 14.874853000000003 [m2]
Stack 0 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 1 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 2 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 3 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 4 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 5 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 6 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 7 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 8 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 9 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 10 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 11 with items: ['0090016800_14062023042805', '0090016800_14062023042805']
Stack 12 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 13 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 14 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 15 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 16 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 17 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Stack 18 with items: ['0090016800_14062023004147', '0090016800_14062023004147']
Heuristic packed all stacks
