dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P202883703
Min2DVol: 32.15999999999999 [m2]
Stack 0 with items: ['0090016800_08062023008600', '0090016800_08062023008600', '0090016800_08062023008600']
Stack 1 with items: ['0090016800_08062023008600', '0090016800_08062023008600', '0090016800_08062023008600']
Stack 2 with items: ['0090016800_08062023009989', '0090016800_08062023008600', '0090016800_08062023008600']
Stack 3 with items: ['0090016800_08062023009989', '0090016800_08062023008600', '0090016800_08062023008600']
Stack 4 with items: ['0090016800_08062023009164', '0090016800_08062023009164', '0090016800_08062023009164']
Stack 5 with items: ['0090016800_08062023009164', '0090016800_08062023009164', '0090016800_08062023009164']
Stack 6 with items: ['0090016800_08062023008600', '0090016800_08062023009989', '0090016800_08062023009989']
Stack 7 with items: ['0090016800_08062023009164', '0090016800_08062023009989', '0090016800_08062023009989']
Stack 8 with items: ['0090016800_08062023042714', '0090016800_08062023042714', '0090016800_08062023042714']
Stack 9 with items: ['0090016800_08062023042714', '0090016800_08062023042714', '0090016800_08062023042714']
Stack 10 with items: ['0090016800_08062023042714', '0090016800_08062023042714', '0090016800_08062023042714']
Stack 11 with items: ['0090016800_08062023042714', '0090016800_08062023042714', '0090016800_08062023042714']
Stack 12 with items: ['0090016800_08062023037117', '0090016800_08062023037117', '0090016800_08062023037117']
Stack 13 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 14 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 15 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 16 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 17 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 18 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 19 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 20 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Stack 21 with items: ['0090016800_08062023011723', '0090016800_08062023011723', '0090016800_08062023011723']
Heuristic packed all stacks
