dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P192161105
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_14062023028298', '0090016900_14062023009332']
Stack 1 with items: ['0090016900_14062023009332', '0090016900_14062023009332']
Stack 2 with items: ['0090016900_14062023009332', '0090016900_14062023009332']
Stack 3 with items: ['0090016900_14062023009332', '0090016900_14062023009332']
Stack 4 with items: ['0090016900_14062023009332', '0090016900_14062023009332']
Stack 5 with items: ['0090016900_14062023009332', '0090016900_14062023009332']
Stack 6 with items: ['0090016900_14062023002182', '0090016900_14062023002182']
Stack 7 with items: ['0090016900_14062023002182', '0090016900_14062023002182']
Stacks not packed:
Stack 6 missing: ['0090016900_14062023002182', '0090016900_14062023002182']
Stack 7 missing: ['0090016900_14062023002182', '0090016900_14062023002182']
