dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P107066107
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016900_28022023021994', '0090016900_28022023021994']
Stack 1 with items: ['0090016900_28022023021994', '0090016900_28022023021994']
Stack 2 with items: ['0090016900_28022023021994', '0090016900_28022023021994']
Stack 3 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 4 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 5 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 6 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 7 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 8 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 9 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 10 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 11 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 12 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 13 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 14 with items: ['0090016900_28022023017225', '0090016900_28022023017225']
Stack 15 with items: ['0090016900_28022023017225', '0090016900_28022023008599']
Heuristic packed all stacks
