dataset: B
instance: TA
+-----------+
2D Packing Heuristic in Truck P346386701
Min2DVol: 21.000000000000007 [m2]
Stack 0 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 1 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 2 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 3 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 4 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 5 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 6 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 7 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 8 with items: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 9 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 10 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 11 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 12 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 13 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 14 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 15 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 16 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 17 with items: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 18 with items: ['0090038300_26102022011919', '0090038300_26102022009850']
Stack 19 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 20 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 21 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 22 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 23 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 24 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 25 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 26 with items: ['0090038300_26102022009850', '0090038300_26102022009850']
Stack 27 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 28 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 29 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 30 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 31 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 32 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 33 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stack 34 with items: ['0090038300_26102022002824', '0090038300_26102022002824']
Stacks not packed:
Stack 5 missing: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 6 missing: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 7 missing: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 8 missing: ['0090038300_26102022011982', '0090038300_26102022011982']
Stack 9 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 10 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 11 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 12 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 13 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 14 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 15 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 16 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
Stack 17 missing: ['0090038300_26102022011919', '0090038300_26102022011919']
