dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P191277401
Min2DVol: 26.797320000000006 [m2]
Stack 0 with items: ['0090017000_14062023035332', '0090017000_14062023035332']
Stack 1 with items: ['0090017000_14062023035332', '0090017000_14062023035332']
Stack 2 with items: ['0090017000_14062023035332', '0090017000_14062023035332']
Stack 3 with items: ['0090017000_14062023035332', '0090017000_14062023024649']
Stack 4 with items: ['0090017000_14062023024649', '0090017000_14062023024649']
Stack 5 with items: ['0090017000_14062023024649', '0090017000_14062023024649']
Stack 6 with items: ['0090017000_14062023024649', '0090017000_14062023024649']
Stack 7 with items: ['0090017000_14062023023727', '0090017000_14062023023727']
Stack 8 with items: ['0090017000_14062023023727', '0090017000_14062023023727']
Stack 9 with items: ['0090017000_14062023023727', '0090017000_14062023023727']
Stack 10 with items: ['0090017000_14062023023727', '0090017000_14062023019708']
Stack 11 with items: ['0090017000_14062023006747', '0090017000_14062023006747']
Stack 12 with items: ['0090017000_14062023006747', '0090017000_14062023006747']
Stack 13 with items: ['0090017000_14062023006747', '0090017000_14062023006747']
Stack 14 with items: ['0090017000_14062023006747', '0090017000_14062023003703']
Stack 15 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 16 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 17 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 18 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 19 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 20 with items: ['0090017000_14062023003703', '0090017000_14062023003703']
Stack 21 with items: ['0090017000_14062023003703']
Heuristic packed all stacks
