dataset: X
instance: CI7
+-----------+
2D Packing Heuristic in Truck P202448709
Min2DVol: 31.964254499999996 [m2]
Stack 0 with items: ['0090016800_14062023027283', '0090016800_14062023025160', '0090016800_14062023001319', '0090016800_14062023043302', '0090016800_14062023043927']
Stack 1 with items: ['0090016800_14062023000357', '0090016800_14062023002329', '0090016800_14062023036866', '0090016800_14062023040240']
Stack 2 with items: ['0090016800_14062023041095', '0090016800_14062023041001', '0090016800_14062023041095']
Stack 3 with items: ['0090016800_14062023041001', '0090016800_14062023033852', '0090016800_14062023041001']
Stack 4 with items: ['0090016800_14062023033852', '0090016800_14062023032723', '0090016800_14062023032723']
Stack 5 with items: ['0090016800_14062023032723', '0090016800_14062023029052', '0090016800_14062023028053']
Stack 6 with items: ['0090016800_14062023020662', '0090016800_14062023020662', '0090016800_14062023020662']
Stack 7 with items: ['0090016800_14062023020662', '0090016800_14062023020038', '0090016800_14062023019162']
Stack 8 with items: ['0090016800_14062023019162', '0090016800_14062023019162', '0090016800_14062023019162']
Stack 9 with items: ['0090016800_14062023015212', '0090016800_14062023014247', '0090016800_14062023015212']
Stack 10 with items: ['0090016800_14062023014247', '0090016800_14062023011322', '0090016800_14062023014247']
Stack 11 with items: ['0090016800_14062023011322', '0090016800_14062023011322', '0090016800_14062023011322']
Stack 12 with items: ['0090016800_14062023011322', '0090016800_14062023011322', '0090016800_14062023011322']
Stack 13 with items: ['0090016800_14062023011322', '0090016800_14062023010184', '0090016800_14062023011322']
Stack 14 with items: ['0090016800_14062023010184', '0090016800_14062023009372', '0090016800_14062023009372']
Stack 15 with items: ['0090016800_14062023009372', '0090016800_14062023009372', '0090016800_14062023009372']
Stack 16 with items: ['0090016800_14062023003536', '0090016800_14062023002806', '0090016800_14062023002806']
Stack 17 with items: ['0090016800_14062023039403', '0090016800_14062023010645', '0090016800_14062023010645']
Stack 18 with items: ['0090016800_14062023041566', '0090016800_14062023020316', '0090016800_14062023041566']
Stack 19 with items: ['0090016800_14062023041566', '0090016800_14062023007164', '0090016800_14062023007164']
Stack 20 with items: ['0090016800_14062023039403', '0090016800_14062023020316', '0090016800_14062023041566']
Stack 21 with items: ['0090016800_14062023031137', '0090016800_14062023031137', '0090016800_14062023031137']
Stack 22 with items: ['0090016800_14062023026283', '0090016800_14062023026283', '0090016800_14062023031137']
Stack 23 with items: ['0090016800_14062023019705', '0090016800_14062023015570', '0090016800_14062023009855']
Stack 24 with items: ['0090016800_14062023009021', '0090016800_14062023015976', '0090016800_14062023020208']
Stack 25 with items: ['0090016800_14062023024758', '0090016800_14062023021473', '0090016800_14062023014192']
Stack 26 with items: ['0090016800_14062023037385', '0090016800_14062023015570', '0090016800_14062023037385']
Stack 27 with items: ['0090016800_14062023016641', '0090016800_14062023026535', '0090016800_14062023026535']
Stack 28 with items: ['0090016800_14062023024758', '0090016800_14062023024758', '0090016800_14062023037385']
Stack 29 with items: ['0090016800_14062023012556', '0090016800_14062023025379', '0090016800_14062023039690']
Stack 30 with items: ['0090016800_14062023018619', '0090016800_14062023018619', '0090016800_14062023028971']
Stack 31 with items: ['0090016800_14062023035978', '0090016800_14062023028971', '0090016800_14062023015824']
Stack 32 with items: ['0090016800_14062023036979', '0090016800_14062023036979', '0090016800_14062023036979']
Stack 33 with items: ['0090016800_14062023036979', '0090016800_14062023036979', '0090016800_14062023036979']
Stacks not packed:
Stack 3 missing: ['0090016800_14062023041001', '0090016800_14062023033852', '0090016800_14062023041001']
Stack 4 missing: ['0090016800_14062023033852', '0090016800_14062023032723', '0090016800_14062023032723']
Stack 5 missing: ['0090016800_14062023032723', '0090016800_14062023029052', '0090016800_14062023028053']
Stack 7 missing: ['0090016800_14062023020662', '0090016800_14062023020038', '0090016800_14062023019162']
Stack 8 missing: ['0090016800_14062023019162', '0090016800_14062023019162', '0090016800_14062023019162']
Stack 10 missing: ['0090016800_14062023014247', '0090016800_14062023011322', '0090016800_14062023014247']
Stack 11 missing: ['0090016800_14062023011322', '0090016800_14062023011322', '0090016800_14062023011322']
Stack 12 missing: ['0090016800_14062023011322', '0090016800_14062023011322', '0090016800_14062023011322']
Stack 13 missing: ['0090016800_14062023011322', '0090016800_14062023010184', '0090016800_14062023011322']
Stack 14 missing: ['0090016800_14062023010184', '0090016800_14062023009372', '0090016800_14062023009372']
Stack 15 missing: ['0090016800_14062023009372', '0090016800_14062023009372', '0090016800_14062023009372']
Stack 17 missing: ['0090016800_14062023039403', '0090016800_14062023010645', '0090016800_14062023010645']
Stack 18 missing: ['0090016800_14062023041566', '0090016800_14062023020316', '0090016800_14062023041566']
Stack 19 missing: ['0090016800_14062023041566', '0090016800_14062023007164', '0090016800_14062023007164']
Stack 20 missing: ['0090016800_14062023039403', '0090016800_14062023020316', '0090016800_14062023041566']
Stack 21 missing: ['0090016800_14062023031137', '0090016800_14062023031137', '0090016800_14062023031137']
Stack 22 missing: ['0090016800_14062023026283', '0090016800_14062023026283', '0090016800_14062023031137']
Stack 29 missing: ['0090016800_14062023012556', '0090016800_14062023025379', '0090016800_14062023039690']
