dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P199150113
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_14062023027833', '0090017100_14062023027833']
Stack 1 with items: ['0090017100_14062023027833', '0090017100_14062023018121']
Stack 2 with items: ['0090017100_14062023018121', '0090017100_14062023018121']
Stack 3 with items: ['0090017100_14062023018121', '0090017100_14062023018121']
Stack 4 with items: ['0090017100_14062023018121', '0090017100_14062023018121']
Stack 5 with items: ['0090017100_14062023018121', '0090017100_14062023018121']
Stack 6 with items: ['0090017100_14062023013722', '0090017100_14062023013722']
Stack 7 with items: ['0090017100_14062023013722', '0090017100_14062023013722']
Stack 8 with items: ['0090017100_14062023013722', '0090017100_14062023013722']
Stack 9 with items: ['0090017100_14062023013722', '0090017100_14062023013722']
Stack 10 with items: ['0090017100_14062023013722', '0090017100_14062023013401']
Stack 11 with items: ['0090017100_14062023013401', '0090017100_14062023012402']
Stack 12 with items: ['0090017100_14062023012402', '0090017100_14062023012402']
Stack 13 with items: ['0090017100_14062023003970', '0090017100_14062023003970']
Heuristic packed all stacks
