dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P110069507
Min2DVol: 30.72 [m2]
Stack 0 with items: ['0090016900_27022023044110', '0090016900_27022023044110', '0090016900_27022023044110']
Stack 1 with items: ['0090016900_27022023044110', '0090016900_27022023044110', '0090016900_27022023044110']
Stack 2 with items: ['0090016900_27022023044110', '0090016900_27022023044110', '0090016900_27022023044110']
Stack 3 with items: ['0090016900_27022023044110', '0090016900_27022023044110', '0090016900_27022023044110']
Stack 4 with items: ['0090016900_27022023044110', '0090016900_27022023034034', '0090016900_27022023014018']
Stack 5 with items: ['0090016900_27022023014018', '0090016900_27022023014018', '0090016900_27022023014018']
Stack 6 with items: ['0090016900_27022023014018', '0090016900_27022023014018', '0090016900_27022023014018']
Stack 7 with items: ['0090016900_27022023014018', '0090016900_27022023014018', '0090016900_27022023014018']
Stack 8 with items: ['0090016900_27022023027666', '0090016900_27022023027666', '0090016900_27022023027666']
Stack 9 with items: ['0090016900_27022023027666', '0090016900_27022023027666', '0090016900_27022023027666']
Stack 10 with items: ['0090016900_27022023027666', '0090016900_27022023027666', '0090016900_27022023027666']
Stack 11 with items: ['0090016900_27022023027666', '0090016900_27022023027666', '0090016900_27022023027666']
Heuristic packed all stacks
