dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P180150113
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023023800', '0090017100_08062023023800']
Stack 1 with items: ['0090017100_08062023023531', '0090017100_08062023023531']
Stack 2 with items: ['0090017100_08062023023531', '0090017100_08062023023531']
Stack 3 with items: ['0090017100_08062023023531', '0090017100_08062023020533']
Stack 4 with items: ['0090017100_08062023020533', '0090017100_08062023020533']
Stack 5 with items: ['0090017100_08062023020533', '0090017100_08062023010599']
Stack 6 with items: ['0090017100_08062023010599', '0090017100_08062023010599']
Stack 7 with items: ['0090017100_08062023010599', '0090017100_08062023010599']
Stack 8 with items: ['0090017100_08062023010599', '0090017100_08062023010599']
Stack 9 with items: ['0090017100_08062023010599', '0090017100_08062023010599']
Stack 10 with items: ['0090017100_08062023010599', '0090017100_08062023003432']
Stack 11 with items: ['0090017100_08062023003432', '0090017100_08062023003432']
Stack 12 with items: ['0090017100_08062023003432', '0090017100_08062023000264']
Stack 13 with items: ['0090017100_08062023000264', '0090017100_08062023000264']
Heuristic packed all stacks
