dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P192056111
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_08062023023375', '0090017100_08062023023375', '0090017100_08062023023375']
Stack 1 with items: ['0090017100_08062023023375', '0090017100_08062023023375', '0090017100_08062023023375']
Stack 2 with items: ['0090017100_08062023023375', '0090017100_08062023023375', '0090017100_08062023023375']
Stack 3 with items: ['0090017100_08062023017736', '0090017100_08062023017736', '0090017100_08062023017736']
Stack 4 with items: ['0090017100_08062023017736', '0090017100_08062023017736', '0090017100_08062023017736']
Stack 5 with items: ['0090017100_08062023017736', '0090017100_08062023017736', '0090017100_08062023017736']
Stack 6 with items: ['0090017100_08062023017736', '0090017100_08062023011318', '0090017100_08062023011318']
Stack 7 with items: ['0090017100_08062023011318', '0090017100_08062023011318', '0090017100_08062023011318']
Stack 8 with items: ['0090017100_08062023011318', '0090017100_08062023011318', '0090017100_08062023011318']
Stack 9 with items: ['0090017100_08062023008098', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 10 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 11 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 12 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 13 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 14 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 15 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 16 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 17 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 18 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 19 with items: ['0090017100_08062023005072', '0090017100_08062023005072', '0090017100_08062023005072']
Stack 20 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Stack 21 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Stack 22 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Stack 23 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Stack 24 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Stack 25 with items: ['0090017100_08062023000980', '0090017100_08062023000980', '0090017100_08062023000980']
Heuristic packed all stacks
