dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P068213301
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090016200_28022023027489', '0090016200_28022023027489', '0090016200_28022023027489']
Stack 1 with items: ['0090016200_28022023027489', '0090016200_28022023027489', '0090016200_28022023027489']
Stack 2 with items: ['0090016200_28022023027489', '0090016200_28022023027489', '0090016200_28022023027489']
Stack 3 with items: ['0090016200_28022023027489', '0090016200_28022023027489', '0090016200_28022023027489']
Stack 4 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 5 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 6 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 7 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 8 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 9 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 10 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 11 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 12 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 13 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 14 with items: ['0090016200_28022023026323', '0090016200_28022023026323', '0090016200_28022023026323']
Stack 15 with items: ['0090016200_28022023026323', '0090016200_28022023012176', '0090016200_28022023012176']
Heuristic packed all stacks
