dataset: A
instance: FS
+-----------+
2D Packing Heuristic in Truck P208574203
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017500_03072022001310', '0091017500_03072022001310', '0091017500_03072022001310']
Stack 1 with items: ['0091017500_03072022001310', '0091017500_03072022001310', '0091017500_03072022001310']
Stack 2 with items: ['0091017500_03072022000963', '0091017500_03072022000963', '0091017500_03072022000963']
Stack 3 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 4 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 5 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 6 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 7 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 8 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 9 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Stack 10 with items: ['0091017500_03072022000171', '0091017500_03072022000171', '0091017500_03072022000171']
Heuristic packed all stacks
