dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P117631403
Min2DVol: 23.131796999999995 [m2]
Stack 0 with items: ['0091017200_27022023044712', '0091017200_27022023044712', '0091017200_27022023044712']
Stack 1 with items: ['0091017200_27022023044712', '0091017200_27022023042633', '0091017200_27022023044712']
Stack 2 with items: ['0091017200_27022023042633', '0091017200_27022023041644', '0091017200_27022023041644']
Stack 3 with items: ['0091017200_27022023041644', '0091017200_27022023029610', '0091017200_27022023041644']
Stack 4 with items: ['0091017200_27022023029610', '0091017200_27022023029610', '0091017200_27022023029610']
Stack 5 with items: ['0091017200_27022023029610', '0091017200_27022023015368', '0091017200_27022023015368']
Stack 6 with items: ['0091017200_27022023015368', '0091017200_27022023014417', '0091017200_27022023015368']
Stack 7 with items: ['0091017200_27022023014417', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 8 with items: ['0091017200_27022023010393', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 9 with items: ['0091017200_27022023010393', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 10 with items: ['0091017200_27022023010393', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 11 with items: ['0091017200_27022023010393', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 12 with items: ['0091017200_27022023010393', '0091017200_27022023010393', '0091017200_27022023010393']
Stack 13 with items: ['0091017200_27022023010393', '0091017200_27022023000953', '0091017200_27022023000953']
Stack 14 with items: ['0091017200_27022023000953', '0091017200_27022023000953', '0091017200_27022023000953']
Stack 15 with items: ['0091017200_27022023000953', '0091017200_27022023000953', '0091017200_27022023000953']
Stack 16 with items: ['0091017200_27022023000953', '0091017200_27022023000953', '0091017200_27022023000953']
Stack 17 with items: ['0091017200_27022023000953', '0091017200_27022023000953', '0091017200_27022023000953']
Stack 18 with items: ['0091017200_27022023000953', '0091017200_27022023000953', '0091017200_27022023000953']
Heuristic packed all stacks
