dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P107051311
Min2DVol: 30.512085000000006 [m2]
Stack 0 with items: ['0090017100_28022023012504', '0090017100_28022023001603']
Stack 1 with items: ['0090017100_28022023010712', '0090017100_28022023001838', '0090017100_28022023014693', '0090017100_28022023016964']
Stack 2 with items: ['0090017100_28022023023656', '0090017100_28022023023656', '0090017100_28022023023656']
Stack 3 with items: ['0090017100_28022023023656', '0090017100_28022023023656', '0090017100_28022023023656']
Stack 4 with items: ['0090017100_28022023023656', '0090017100_28022023023656', '0090017100_28022023023656']
Stack 5 with items: ['0090017100_28022023023656', '0090017100_28022023020095', '0090017100_28022023023656']
Stack 6 with items: ['0090017100_28022023020095', '0090017100_28022023020095', '0090017100_28022023020095']
Stack 7 with items: ['0090017100_28022023020095', '0090017100_28022023020095', '0090017100_28022023020095']
Stack 8 with items: ['0090017100_28022023020095', '0090017100_28022023017005', '0090017100_28022023020095']
Stack 9 with items: ['0090017100_28022023017005', '0090017100_28022023017005', '0090017100_28022023017005']
Stack 10 with items: ['0090017100_28022023017005', '0090017100_28022023017005', '0090017100_28022023017005']
Stack 11 with items: ['0090017100_28022023017005', '0090017100_28022023014421', '0090017100_28022023017005']
Stack 12 with items: ['0090017100_28022023014421', '0090017100_28022023014421', '0090017100_28022023014421']
Stack 13 with items: ['0090017100_28022023013787', '0090017100_28022023010771', '0090017100_28022023010771']
Stack 14 with items: ['0090017100_28022023010771', '0090017100_28022023007704', '0090017100_28022023007704']
Stack 15 with items: ['0090017100_28022023010439', '0090017100_28022023021658', '0090017100_28022023028009']
Stack 16 with items: ['0090017100_28022023028009', '0090017100_28022023021658', '0090017100_28022023021658']
Heuristic packed all stacks
