dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P193069001
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 1 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 2 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 3 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 4 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 5 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 6 with items: ['0090016900_14062023036938', '0090016900_14062023036938']
Stack 7 with items: ['0090016900_14062023022622', '0090016900_14062023007881']
Stack 8 with items: ['0090016900_14062023002120', '0090016900_14062023002120']
Stack 9 with items: ['0090016900_14062023002120', '0090016900_14062023002120']
Stack 10 with items: ['0090016900_14062023002120', '0090016900_14062023002120']
Stack 11 with items: ['0090016900_14062023002120', '0090016900_14062023002120']
Heuristic packed all stacks
