dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P114542603
Min2DVol: 31.319999999999986 [m2]
Stack 0 with items: ['0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622']
Stack 1 with items: ['0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622']
Stack 2 with items: ['0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622', '0091017200_28022023021622']
Stack 3 with items: ['0091017200_28022023013442', '0091017200_28022023012623', '0091017200_28022023013442']
Stack 4 with items: ['0091017200_28022023012623', '0091017200_28022023012623', '0091017200_28022023012623']
Stack 5 with items: ['0091017200_28022023012623', '0091017200_28022023003188', '0091017200_28022023003188']
Stack 6 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 7 with items: ['0091017200_28022023027137', '0091017200_28022023027137']
Stack 8 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 9 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 10 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 11 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 12 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 13 with items: ['0091017200_28022023027137', '0091017200_28022023027137']
Stack 14 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 15 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 16 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Stack 17 with items: ['0091017200_28022023004520', '0091017200_28022023004520']
Heuristic packed all stacks
