dataset: C
instance: AS3
+-----------+
2D Packing Heuristic in Truck P093733303
Min2DVol: 32.900000000000006 [m2]
Stack 0 with items: ['0090018000_28022023014596', '0090018000_28022023014505', '0090018000_28022023014596']
Stack 1 with items: ['0090018000_28022023014335', '0090018000_28022023014335', '0090018000_28022023014335']
Stack 2 with items: ['0090018000_28022023014335', '0090018000_28022023014335', '0090018000_28022023014335']
Stack 3 with items: ['0090018000_28022023014335', '0090018000_28022023014335', '0090018000_28022023014335']
Stack 4 with items: ['0090018000_28022023014335', '0090018000_28022023014153', '0090018000_28022023014153']
Stack 5 with items: ['0090018000_28022023014153', '0090018000_28022023012320', '0090018000_28022023014153']
Stack 6 with items: ['0090018000_28022023011727', '0090018000_28022023008870', '0090018000_28022023008870']
Stack 7 with items: ['0090018000_28022023008787', '0090018000_28022023008265', '0090018000_28022023008265']
Stack 8 with items: ['0090018000_28022023008265', '0090018000_28022023008265', '0090018000_28022023008265']
Stack 9 with items: ['0090018000_28022023008265', '0090018000_28022023004250', '0090018000_28022023008265']
Stack 10 with items: ['0090018000_28022023004250', '0090018000_28022023002896', '0090018000_28022023002675']
Stack 11 with items: ['0090018000_28022023002675', '0090018000_28022023002675', '0090018000_28022023002675']
Stack 12 with items: ['0090018000_28022023002675', '0090018000_28022023002675', '0090018000_28022023002675']
Stack 13 with items: ['0090018000_28022023002675', '0090018000_28022023002675', '0090018000_28022023002675']
Heuristic packed all stacks
