dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P194051405
Min2DVol: 30.858060000000005 [m2]
Stack 0 with items: ['0090017100_08062023026412', '0090017100_08062023026412']
Stack 1 with items: ['0090017100_08062023026412', '0090017100_08062023026412']
Stack 2 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 3 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 4 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 5 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 6 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 7 with items: ['0090017100_08062023013269', '0090017100_08062023013269']
Stack 8 with items: ['0090017100_08062023013269', '0090017100_08062023008320']
Stack 9 with items: ['0090017100_08062023008320', '0090017100_08062023008320']
Stack 10 with items: ['0090017100_08062023008320', '0090017100_08062023008320']
Stack 11 with items: ['0090017100_08062023008320', '0090017100_08062023008320']
Stack 12 with items: ['0090017100_08062023008320', '0090017100_08062023000475']
Stack 13 with items: ['0090017100_08062023011630', '0090017100_08062023011630']
Heuristic packed all stacks
