dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P348546903
Min2DVol: 32.136119999999984 [m2]
Stack 0 with items: ['0091017200_26102022014009', '0091017200_26102022014009', '0091017200_26102022014009']
Stack 1 with items: ['0091017200_26102022009188', '0091017200_26102022006092', '0091017200_26102022006220', '0091017200_26102022006092']
Stack 2 with items: ['0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233']
Stack 3 with items: ['0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233']
Stack 4 with items: ['0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233', '0091017200_26102022005233']
Stack 5 with items: ['0091017200_26102022005233', '0091017200_26102022002950', '0091017200_26102022004708', '0091017200_26102022002950']
Stack 6 with items: ['0091017200_26102022003813', '0091017200_26102022003813', '0091017200_26102022003813']
Stack 7 with items: ['0091017200_26102022002950', '0091017200_26102022002950', '0091017200_26102022002950', '0091017200_26102022002950']
Stack 8 with items: ['0091017200_26102022010648', '0091017200_26102022008444']
Stack 9 with items: ['0091017200_26102022014814', '0091017200_26102022018172']
Stack 10 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 11 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 12 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 13 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 14 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 15 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 16 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 17 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 18 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Stack 19 with items: ['0091017200_26102022011271', '0091017200_26102022011271']
Heuristic packed all stacks
