dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P089277401
Min2DVol: 18.270899999999997 [m2]
Stack 0 with items: ['0090017000_28022023011581', '0090017000_28022023006284', '0090017000_28022023011581']
Stack 1 with items: ['0090017000_28022023011240', '0090017000_28022023011240']
Stack 2 with items: ['0090017000_28022023011240', '0090017000_28022023011240']
Stack 3 with items: ['0090017000_28022023011240', '0090017000_28022023011240']
Stack 4 with items: ['0090017000_28022023011240', '0090017000_28022023010363']
Stack 5 with items: ['0090017000_28022023010363', '0090017000_28022023010363']
Stack 6 with items: ['0090017000_28022023010363', '0090017000_28022023010363']
Stack 7 with items: ['0090017000_28022023010363', '0090017000_28022023010363']
Stack 8 with items: ['0090017000_28022023010361', '0090017000_28022023010361']
Stack 9 with items: ['0090017000_28022023010361', '0090017000_28022023010361']
Stack 10 with items: ['0090017000_28022023010361', '0090017000_28022023010361']
Stack 11 with items: ['0090017000_28022023005345', '0090017000_28022023000096']
Stack 12 with items: ['0090017000_28022023000096', '0090017000_28022023000096']
Stack 13 with items: ['0090017000_28022023000096', '0090017000_28022023000096']
Stack 14 with items: ['0090017000_28022023000096', '0090017000_28022023000096']
Heuristic packed all stacks
