dataset: A
instance: BY
+-----------+
2D Packing Heuristic in Truck P248067501
Min2DVol: 23.752170000000014 [m2]
Stack 0 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 1 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 2 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 3 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 4 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 5 with items: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 6 with items: ['0090016900_03072022010752', '0090016900_03072022010143', '0090016900_03072022010752']
Stack 7 with items: ['0090016900_03072022010752', '0090016900_03072022010752']
Stack 8 with items: ['0090016900_03072022010752', '0090016900_03072022010752']
Stack 9 with items: ['0090016900_03072022010752', '0090016900_03072022010752']
Stack 10 with items: ['0090016900_03072022010752', '0090016900_03072022010752']
Stack 11 with items: ['0090016900_03072022010752', '0090016900_03072022009478']
Stack 12 with items: ['0090016900_03072022009478', '0090016900_03072022009478']
Stack 13 with items: ['0090016900_03072022009478', '0090016900_03072022009478']
Stack 14 with items: ['0090016900_03072022009478', '0090016900_03072022009478']
Stack 15 with items: ['0090016900_03072022009478', '0090016900_03072022009478']
Stack 16 with items: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 17 with items: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 18 with items: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 19 with items: ['0090016900_03072022006538', '0090016900_03072022005142']
Stack 20 with items: ['0090016900_03072022005106', '0090016900_03072022005106']
Stack 21 with items: ['0090016900_03072022005106', '0090016900_03072022005106']
Stack 22 with items: ['0090016900_03072022005106', '0090016900_03072022005106']
Stack 23 with items: ['0090016900_03072022005106', '0090016900_03072022005106']
Stack 24 with items: ['0090016900_03072022005106', '0090016900_03072022005106']
Stack 25 with items: ['0090016900_03072022005106', '0090016900_03072022004334']
Stack 26 with items: ['0090016900_03072022004334', '0090016900_03072022004334']
Stack 27 with items: ['0090016900_03072022004334', '0090016900_03072022004334']
Stack 28 with items: ['0090016900_03072022004334', '0090016900_03072022002345']
Stack 29 with items: ['0090016900_03072022002345', '0090016900_03072022002345']
Stack 30 with items: ['0090016900_03072022002345', '0090016900_03072022002345']
Stack 31 with items: ['0090016900_03072022002345', '0090016900_03072022002345']
Stack 32 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 33 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 34 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 35 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 36 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 37 with items: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 38 with items: ['0090016900_03072022000573']
Stacks not packed:
Stack 4 missing: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 5 missing: ['0090016900_03072022012819', '0090016900_03072022012819']
Stack 16 missing: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 17 missing: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 18 missing: ['0090016900_03072022008549', '0090016900_03072022008549']
Stack 26 missing: ['0090016900_03072022004334', '0090016900_03072022004334']
Stack 27 missing: ['0090016900_03072022004334', '0090016900_03072022004334']
Stack 32 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 33 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 34 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 35 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 36 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
Stack 37 missing: ['0090016900_03072022001258', '0090016900_03072022001258']
