dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P074251001
Min2DVol: 21.06000000000001 [m2]
Stack 0 with items: ['0090016200_27022023038001', '0090016200_27022023038001']
Stack 1 with items: ['0090016200_27022023038001', '0090016200_27022023038001']
Stack 2 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 3 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 4 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 5 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 6 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 7 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 8 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 9 with items: ['0090016200_27022023037476', '0090016200_27022023037476']
Stack 10 with items: ['0090016200_27022023037476', '0090016200_27022023017935']
Stack 11 with items: ['0090016200_27022023002809', '0090016200_27022023002809']
Stack 12 with items: ['0090016200_27022023002809', '0090016200_27022023002809']
Heuristic packed all stacks
