dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P102552003
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_27022023033700', '0091017300_27022023026045', '0091017300_27022023026045']
Stack 1 with items: ['0091017300_27022023026045', '0091017300_27022023026045', '0091017300_27022023026045']
Stack 2 with items: ['0091017300_27022023026045', '0091017300_27022023026045', '0091017300_27022023026045']
Stack 3 with items: ['0091017300_27022023026045', '0091017300_27022023026045', '0091017300_27022023026045']
Stack 4 with items: ['0091017300_27022023026045', '0091017300_27022023020658', '0091017300_27022023020658']
Stack 5 with items: ['0091017300_27022023020658', '0091017300_27022023017828', '0091017300_27022023017828']
Stack 6 with items: ['0091017300_27022023017828', '0091017300_27022023006318', '0091017300_27022023017828']
Stack 7 with items: ['0091017300_27022023006318', '0091017300_27022023006318', '0091017300_27022023006318']
Stack 8 with items: ['0091017300_27022023006318', '0091017300_27022023006049', '0091017300_27022023006318']
Stack 9 with items: ['0091017300_27022023006049', '0091017300_27022023006049', '0091017300_27022023006049']
Stack 10 with items: ['0091017300_27022023002332', '0091017300_27022023001074', '0091017300_27022023001074']
Stack 11 with items: ['0091017300_27022023001074', '0091017300_27022023001074', '0091017300_27022023001074']
Stack 12 with items: ['0091017300_27022023001074', '0091017300_27022023001074', '0091017300_27022023001074']
Stack 13 with items: ['0091017300_27022023001074', '0091017300_27022023001074', '0091017300_27022023001074']
Stack 14 with items: ['0091017300_27022023001074', '0091017300_27022023001074', '0091017300_27022023001074']
Stack 15 with items: ['0091017300_27022023001074', '0091017300_27022023001074', '0091017300_27022023001074']
Heuristic packed all stacks
