dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P087650103
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0091017300_28022023015086', '0091017300_28022023015086', '0091017300_28022023015086']
Stack 1 with items: ['0091017300_28022023015086', '0091017300_28022023015086', '0091017300_28022023015086']
Stack 2 with items: ['0091017300_28022023015086', '0091017300_28022023015086', '0091017300_28022023015086']
Stack 3 with items: ['0091017300_28022023015086', '0091017300_28022023015086', '0091017300_28022023015086']
Stack 4 with items: ['0091017300_28022023015086', '0091017300_28022023015086', '0091017300_28022023015086']
Stack 5 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 6 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 7 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 8 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 9 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 10 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 11 with items: ['0091017300_28022023011897', '0091017300_28022023011897', '0091017300_28022023011897']
Stack 12 with items: ['0091017300_28022023009679', '0091017300_28022023009679', '0091017300_28022023009679']
Stack 13 with items: ['0091017300_28022023009679', '0091017300_28022023009679', '0091017300_28022023009679']
Stack 14 with items: ['0091017300_28022023009679', '0091017300_28022023009679', '0091017300_28022023009679']
Stack 15 with items: ['0091017300_28022023009679', '0091017300_28022023009605', '0091017300_28022023009679']
Stack 16 with items: ['0091017300_28022023009605', '0091017300_28022023009605', '0091017300_28022023009605']
Stack 17 with items: ['0091017300_28022023001632', '0091017300_28022023001632', '0091017300_28022023001632']
Stack 18 with items: ['0091017300_28022023001632', '0091017300_28022023001632', '0091017300_28022023001632']
Stack 19 with items: ['0091017300_28022023001632', '0091017300_28022023001632', '0091017300_28022023001632']
Stack 20 with items: ['0091017300_28022023000693', '0091017300_28022023000693', '0091017300_28022023000693']
Stack 21 with items: ['0091017300_28022023000693', '0091017300_28022023000693', '0091017300_28022023000693']
Heuristic packed all stacks
