dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P108384801
Min2DVol: 31.43999999999999 [m2]
Stack 0 with items: ['0090038300_28022023027203', '0090038300_28022023027203', '0090038300_28022023027203']
Stack 1 with items: ['0090038300_28022023027203', '0090038300_28022023026132', '0090038300_28022023026132']
Stack 2 with items: ['0090038300_28022023026132', '0090038300_28022023026132', '0090038300_28022023026132']
Stack 3 with items: ['0090038300_28022023026132', '0090038300_28022023024289', '0090038300_28022023026132']
Stack 4 with items: ['0090038300_28022023024289', '0090038300_28022023024289', '0090038300_28022023024289']
Stack 5 with items: ['0090038300_28022023024289', '0090038300_28022023024289', '0090038300_28022023024289']
Stack 6 with items: ['0090038300_28022023024289', '0090038300_28022023024289', '0090038300_28022023024289']
Stack 7 with items: ['0090038300_28022023024289', '0090038300_28022023021955', '0090038300_28022023024289']
Stack 8 with items: ['0090038300_28022023021955', '0090038300_28022023021955', '0090038300_28022023021955']
Stack 9 with items: ['0090038300_28022023021955', '0090038300_28022023021955', '0090038300_28022023021955']
Stack 10 with items: ['0090038300_28022023020201', '0090038300_28022023020201', '0090038300_28022023020201']
Stack 11 with items: ['0090038300_28022023020201', '0090038300_28022023020201', '0090038300_28022023020201']
Stack 12 with items: ['0090038300_28022023020201', '0090038300_28022023020201', '0090038300_28022023020201']
Stack 13 with items: ['0090038300_28022023020201', '0090038300_28022023016465', '0090038300_28022023020201']
Stack 14 with items: ['0090038300_28022023016465', '0090038300_28022023016465', '0090038300_28022023016465']
Stack 15 with items: ['0090038300_28022023016465', '0090038300_28022023016465', '0090038300_28022023016465']
Stack 16 with items: ['0090038300_28022023016465', '0090038300_28022023016465', '0090038300_28022023016465']
Stack 17 with items: ['0090038300_28022023016465', '0090038300_28022023008312', '0090038300_28022023016465']
Stack 18 with items: ['0090038300_28022023008312', '0090038300_28022023002982', '0090038300_28022023008312']
Stack 19 with items: ['0090038300_28022023002982', '0090038300_28022023002982', '0090038300_28022023002982']
Stack 20 with items: ['0090038300_28022023002982', '0090038300_28022023002982', '0090038300_28022023002982']
Stack 21 with items: ['0090038300_28022023001747', '0090038300_28022023001747', '0090038300_28022023001747']
Stack 22 with items: ['0090038300_28022023001747', '0090038300_28022023001747', '0090038300_28022023001747']
Stack 23 with items: ['0090038300_28022023003855', '0090038300_28022023007891', '0090038300_28022023008903']
Stack 24 with items: ['0090038300_28022023007891', '0090038300_28022023010847', '0090038300_28022023010847']
Heuristic packed all stacks
