dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P208051401
Min2DVol: 31.316120000000012 [m2]
Stack 0 with items: ['0090017100_14062023020768', '0090017100_14062023017325', '0090017100_14062023005539']
Stack 1 with items: ['0090017100_14062023017815', '0090017100_14062023018811']
Stack 2 with items: ['0090017100_14062023021895', '0090017100_14062023018277', '0090017100_14062023006734', '0090017100_14062023027715']
Stack 3 with items: ['0090017100_14062023014181', '0090017100_14062023019569']
Stack 4 with items: ['0090017100_14062023022967', '0090017100_14062023002960']
Stack 5 with items: ['0090017100_14062023029171', '0090017100_14062023002960']
Stack 6 with items: ['0090017100_14062023026945', '0090017100_14062023021754']
Stack 7 with items: ['0090017100_14062023021754', '0090017100_14062023021754']
Stack 8 with items: ['0090017100_14062023021754', '0090017100_14062023021754']
Stack 9 with items: ['0090017100_14062023021754', '0090017100_14062023020351']
Stack 10 with items: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 11 with items: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 12 with items: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 13 with items: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 14 with items: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 15 with items: ['0090017100_14062023020351', '0090017100_14062023014417']
Stack 16 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 17 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 18 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 19 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 20 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 21 with items: ['0090017100_14062023014417', '0090017100_14062023014417']
Stack 22 with items: ['0090017100_14062023014417', '0090017100_14062023011958']
Stack 23 with items: ['0090017100_14062023011958', '0090017100_14062023011958']
Stack 24 with items: ['0090017100_14062023011958', '0090017100_14062023008981']
Stack 25 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 26 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 27 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 28 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 29 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 30 with items: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 31 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 32 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 33 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 34 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 35 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 36 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 37 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 38 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 39 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 40 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 41 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 42 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 43 with items: ['0090017100_14062023008571', '0090017100_14062023008571']
Stacks not packed:
Stack 0 missing: ['0090017100_14062023020768', '0090017100_14062023017325', '0090017100_14062023005539']
Stack 1 missing: ['0090017100_14062023017815', '0090017100_14062023018811']
Stack 2 missing: ['0090017100_14062023021895', '0090017100_14062023018277', '0090017100_14062023006734', '0090017100_14062023027715']
Stack 3 missing: ['0090017100_14062023014181', '0090017100_14062023019569']
Stack 4 missing: ['0090017100_14062023022967', '0090017100_14062023002960']
Stack 5 missing: ['0090017100_14062023029171', '0090017100_14062023002960']
Stack 10 missing: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 11 missing: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 12 missing: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 13 missing: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 14 missing: ['0090017100_14062023020351', '0090017100_14062023020351']
Stack 25 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 26 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 27 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 28 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 29 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 30 missing: ['0090017100_14062023008981', '0090017100_14062023008981']
Stack 31 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 32 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 33 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 34 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 35 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 36 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 37 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 38 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 39 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 40 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 41 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 42 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
Stack 43 missing: ['0090017100_14062023008571', '0090017100_14062023008571']
