dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P216274801
Min2DVol: 26.418059999999993 [m2]
Stack 0 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 1 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 2 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 3 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 4 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 5 with items: ['0090017000_08062023004137', '0090017000_08062023004137', '0090017000_08062023004137']
Stack 6 with items: ['0090017000_08062023037150', '0090017000_08062023037150', '0090017000_08062023037150']
Stack 7 with items: ['0090017000_08062023037150', '0090017000_08062023037150', '0090017000_08062023037150']
Stack 8 with items: ['0090017000_08062023037150', '0090017000_08062023037150', '0090017000_08062023037150']
Stack 9 with items: ['0090017000_08062023037150', '0090017000_08062023037150', '0090017000_08062023037150']
Stack 10 with items: ['0090017000_08062023037150', '0090017000_08062023037150', '0090017000_08062023037150']
Stack 11 with items: ['0090017000_08062023037150', '0090017000_08062023021609', '0090017000_08062023037150']
Stack 12 with items: ['0090017000_08062023021609', '0090017000_08062023021609', '0090017000_08062023021609']
Stack 13 with items: ['0090017000_08062023021609', '0090017000_08062023021609', '0090017000_08062023021609']
Stack 14 with items: ['0090017000_08062023021609', '0090017000_08062023021609', '0090017000_08062023021609']
Stack 15 with items: ['0090017000_08062023021609', '0090017000_08062023021609', '0090017000_08062023021609']
Stack 16 with items: ['0090017000_08062023021609', '0090017000_08062023021609', '0090017000_08062023021609']
Stack 17 with items: ['0090017000_08062023004306', '0090017000_08062023004306', '0090017000_08062023004306']
Stack 18 with items: ['0090017000_08062023004306', '0090017000_08062023004306', '0090017000_08062023004306']
Stack 19 with items: ['0090017000_08062023004306', '0090017000_08062023004306', '0090017000_08062023004306']
Stack 20 with items: ['0090017000_08062023004306', '0090017000_08062023004306', '0090017000_08062023004306']
Stack 21 with items: ['0090017000_08062023005256', '0090017000_08062023025427', '0090017000_08062023027691', '0090017000_08062023027691']
Heuristic packed all stacks
