dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P068384805
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090038300_27022023026439', '0090038300_27022023026439', '0090038300_27022023026439']
Stack 1 with items: ['0090038300_27022023026439', '0090038300_27022023026439', '0090038300_27022023026439']
Stack 2 with items: ['0090038300_27022023026439', '0090038300_27022023026439', '0090038300_27022023026439']
Stack 3 with items: ['0090038300_27022023026439', '0090038300_27022023026439', '0090038300_27022023026439']
Stack 4 with items: ['0090038300_27022023026439', '0090038300_27022023026439', '0090038300_27022023026439']
Stack 5 with items: ['0090038300_27022023026439', '0090038300_27022023015312', '0090038300_27022023026439']
Stack 6 with items: ['0090038300_27022023015312', '0090038300_27022023015312', '0090038300_27022023015312']
Stack 7 with items: ['0090038300_27022023015312', '0090038300_27022023015312', '0090038300_27022023015312']
Stack 8 with items: ['0090038300_27022023015312', '0090038300_27022023015312', '0090038300_27022023015312']
Stack 9 with items: ['0090038300_27022023015312', '0090038300_27022023012361', '0090038300_27022023015312']
Stack 10 with items: ['0090038300_27022023012361', '0090038300_27022023012361', '0090038300_27022023012361']
Stack 11 with items: ['0090038300_27022023007270', '0090038300_27022023007270', '0090038300_27022023007270']
Stack 12 with items: ['0090038300_27022023007270', '0090038300_27022023007270', '0090038300_27022023007270']
Stack 13 with items: ['0090038300_27022023007270', '0090038300_27022023007270', '0090038300_27022023007270']
Stack 14 with items: ['0090038300_27022023007270', '0090038300_27022023007270', '0090038300_27022023007270']
Stack 15 with items: ['0090038300_27022023007270', '0090038300_27022023007270', '0090038300_27022023007270']
Stack 16 with items: ['0090038300_27022023007270', '0090038300_27022023005069', '0090038300_27022023007270']
Stack 17 with items: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 18 with items: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 19 with items: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 20 with items: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 21 with items: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 22 with items: ['0090038300_27022023005069', '0090038300_27022023000379', '0090038300_27022023005069']
Stack 23 with items: ['0090038300_27022023000379', '0090038300_27022023000379', '0090038300_27022023000379']
Stack 24 with items: ['0090038300_27022023000379', '0090038300_27022023000379', '0090038300_27022023000379']
Stack 25 with items: ['0090038300_27022023000379', '0090038300_27022023000379', '0090038300_27022023000379']
Stack 26 with items: ['0090038300_27022023000379', '0090038300_27022023000379', '0090038300_27022023000379']
Stack 27 with items: ['0090038300_27022023000379', '0090038300_27022023000379', '0090038300_27022023000379']
Stacks not packed:
Stack 20 missing: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
Stack 21 missing: ['0090038300_27022023005069', '0090038300_27022023005069', '0090038300_27022023005069']
