dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P107069107
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0090016900_27022023035413']
Stack 1 with items: ['0090016900_27022023002727']
Stack 2 with items: ['0090016900_27022023048762', '0090016900_27022023048762']
Stack 3 with items: ['0090016900_27022023048762', '0090016900_27022023048762']
Stack 4 with items: ['0090016900_27022023048762', '0090016900_27022023048762']
Stack 5 with items: ['0090016900_27022023048762', '0090016900_27022023048762']
Stack 6 with items: ['0090016900_27022023041372', '0090016900_27022023041372']
Stack 7 with items: ['0090016900_27022023041372', '0090016900_27022023041372']
Stack 8 with items: ['0090016900_27022023003231', '0090016900_27022023003231']
Stack 9 with items: ['0090016900_27022023003231', '0090016900_27022023003231']
Stack 10 with items: ['0090016900_27022023003231', '0090016900_27022023003231']
Stack 11 with items: ['0090016900_27022023003231', '0090016900_27022023003231']
Heuristic packed all stacks
