dataset: X
instance: CI
+-----------+
2D Packing Heuristic in Truck P170883401
Min2DVol: 18.261945 [m2]
Stack 0 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 1 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 2 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 3 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 4 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 5 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 6 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 7 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 8 with items: ['0090016800_08062023024008', '0090016800_08062023024008', '0090016800_08062023024008']
Stack 9 with items: ['0090016800_08062023024008', '0090016800_08062023006754', '0090016800_08062023024008']
Stack 10 with items: ['0090016800_08062023006754', '0090016800_08062023006754', '0090016800_08062023006754']
Stack 11 with items: ['0090016800_08062023006754', '0090016800_08062023006754', '0090016800_08062023006754']
Stack 12 with items: ['0090016800_08062023006754', '0090016800_08062023006754', '0090016800_08062023006754']
Stack 13 with items: ['0090016800_08062023006754', '0090016800_08062023006754', '0090016800_08062023006754']
Stack 14 with items: ['0090016800_08062023006754', '0090016800_08062023006754', '0090016800_08062023006754']
Heuristic packed all stacks
