dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P094063909
Min2DVol: 24.048000000000005 [m2]
Stack 0 with items: ['0090016900_27022023043010', '0090016900_27022023043010']
Stack 1 with items: ['0090016900_27022023043010', '0090016900_27022023043010']
Stack 2 with items: ['0090016900_27022023043010', '0090016900_27022023043010']
Stack 3 with items: ['0090016900_27022023043010', '0090016900_27022023043010']
Stack 4 with items: ['0090016900_27022023043010', '0090016900_27022023043010']
Stack 5 with items: ['0090016900_27022023043010', '0090016900_27022023027939']
Stack 6 with items: ['0090016900_27022023027939', '0090016900_27022023027939']
Stack 7 with items: ['0090016900_27022023027939', '0090016900_27022023027939']
Stack 8 with items: ['0090016900_27022023027939', '0090016900_27022023027939']
Stack 9 with items: ['0090016900_27022023027939', '0090016900_27022023027939']
Stack 10 with items: ['0090016900_27022023027939', '0090016900_27022023027939']
Stack 11 with items: ['0090016900_27022023014317', '0090016900_27022023014317']
Heuristic packed all stacks
