dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P200036901
Min2DVol: 25.579260000000005 [m2]
Stack 0 with items: ['0090016200_14062023034791', '0090016200_14062023011065', '0090016200_14062023034791']
Stack 1 with items: ['0090016200_14062023033388', '0090016200_14062023003458', '0090016200_14062023033388']
Stack 2 with items: ['0090016200_14062023015878', '0090016200_14062023015878']
Stack 3 with items: ['0090016200_14062023011253', '0090016200_14062023011253']
Stack 4 with items: ['0090016200_14062023011253', '0090016200_14062023007263']
Stack 5 with items: ['0090016200_14062023007263', '0090016200_14062023007263']
Stack 6 with items: ['0090016200_14062023007263', '0090016200_14062023007263']
Stack 7 with items: ['0090016200_14062023007263', '0090016200_14062023007263']
Stack 8 with items: ['0090016200_14062023005669', '0090016200_14062023005669']
Stack 9 with items: ['0090016200_14062023005669', '0090016200_14062023005669']
Stack 10 with items: ['0090016200_14062023005669', '0090016200_14062023005669']
Stack 11 with items: ['0090016200_14062023005669', '0090016200_14062023005669']
Stack 12 with items: ['0090016200_14062023004797', '0090016200_14062023004797']
Stack 13 with items: ['0090016200_14062023004797', '0090016200_14062023004797']
Stack 14 with items: ['0090016200_14062023004797', '0090016200_14062023004797']
Stack 15 with items: ['0090016200_14062023004797', '0090016200_14062023004797']
Stack 16 with items: ['0090016200_14062023004797', '0090016200_14062023001565']
Stack 17 with items: ['0090016200_14062023001565', '0090016200_14062023001565']
Stack 18 with items: ['0090016200_14062023001221', '0090016200_14062023001221']
Stack 19 with items: ['0090016200_14062023001221', '0090016200_14062023001221']
Stack 20 with items: ['0090016200_14062023001221', '0090016200_14062023001221']
Heuristic packed all stacks
