dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P082064607
Min2DVol: 32.160000000000004 [m2]
Stack 0 with items: ['0090016900_27022023046061', '0090016900_27022023046061']
Stack 1 with items: ['0090016900_27022023046061', '0090016900_27022023046061']
Stack 2 with items: ['0090016900_27022023046061', '0090016900_27022023046061']
Stack 3 with items: ['0090016900_27022023046061', '0090016900_27022023046061']
Stack 4 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 5 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 6 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 7 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 8 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 9 with items: ['0090016900_27022023004184', '0090016900_27022023004184']
Stack 10 with items: ['0090016900_27022023017270', '0090016900_27022023017270']
Stack 11 with items: ['0090016900_27022023030210', '0090016900_27022023030210']
Stack 12 with items: ['0090016900_27022023017270', '0090016900_27022023017270']
Stack 13 with items: ['0090016900_27022023017270', '0090016900_27022023017270']
Heuristic packed all stacks
