dataset: X
instance: DO3
+-----------+
2D Packing Heuristic in Truck P166223007
Min2DVol: 20.159999999999997 [m2]
Stack 0 with items: ['0090019100_08062023007335', '0090019100_08062023002954', '0090019100_08062023001939']
Stack 1 with items: ['0090019100_08062023001939', '0090019100_08062023001577', '0090019100_08062023001577']
Stack 2 with items: ['0090019100_08062023001577', '0090019100_08062023001577', '0090019100_08062023001577']
Stack 3 with items: ['0090019100_08062023001577', '0090019100_08062023000122', '0090019100_08062023001577']
Stack 4 with items: ['0090019100_08062023000277', '0090019100_08062023000277', '0090019100_08062023000277']
Stack 5 with items: ['0090019100_08062023000277', '0090019100_08062023000277', '0090019100_08062023000277']
Stack 6 with items: ['0090019100_08062023000277', '0090019100_08062023000277', '0090019100_08062023000277']
Stack 7 with items: ['0090019100_08062023000277', '0090019100_08062023000277', '0090019100_08062023000277']
Stack 8 with items: ['0090019100_08062023007129', '0090019100_08062023007129', '0090019100_08062023007129']
Stack 9 with items: ['0090019100_08062023007129', '0090019100_08062023007129', '0090019100_08062023007129']
Stack 10 with items: ['0090019100_08062023007129', '0090019100_08062023007129', '0090019100_08062023007129']
Stack 11 with items: ['0090019100_08062023007129', '0090019100_08062023007129', '0090019100_08062023007129']
Heuristic packed all stacks
