dataset: X
instance: TA6
+-----------+
2D Packing Heuristic in Truck P247382101
Min2DVol: 46.20000000000007 [m2]
Stack 0 with items: ['0090038300_14062023011680', '0090038300_14062023011260', '0090038300_14062023011244']
Stack 1 with items: ['0090038300_14062023011008', '0090038300_14062023006739', '0090038300_14062023011008']
Stack 2 with items: ['0090038300_14062023011008', '0090038300_14062023006739', '0090038300_14062023011008']
Stack 3 with items: ['0090038300_14062023011008', '0090038300_14062023010946', '0090038300_14062023005806']
Stack 4 with items: ['0090038300_14062023010076', '0090038300_14062023005806', '0090038300_14062023010076']
Stack 5 with items: ['0090038300_14062023010076', '0090038300_14062023005806', '0090038300_14062023010076']
Stack 6 with items: ['0090038300_14062023010076', '0090038300_14062023010008', '0090038300_14062023005806']
Stack 7 with items: ['0090038300_14062023010008', '0090038300_14062023005806', '0090038300_14062023010008']
Stack 8 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 9 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 10 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 11 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 12 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 13 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 14 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 15 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 16 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 17 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 18 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 19 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 20 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 21 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 22 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 23 with items: ['0090038300_14062023010008', '0090038300_14062023010008']
Stack 24 with items: ['0090038300_14062023010008', '0090038300_14062023009944']
Stack 25 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 26 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 27 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 28 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 29 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 30 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 31 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 32 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 33 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 34 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 35 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 36 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 37 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 38 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 39 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 40 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 41 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 42 with items: ['0090038300_14062023009753', '0090038300_14062023009753']
Stack 43 with items: ['0090038300_14062023009339', '0090038300_14062023009339']
Stack 44 with items: ['0090038300_14062023008204', '0090038300_14062023008204']
Stack 45 with items: ['0090038300_14062023007531', '0090038300_14062023007531']
Stack 46 with items: ['0090038300_14062023006482', '0090038300_14062023006482']
Stack 47 with items: ['0090038300_14062023006482', '0090038300_14062023006482']
Stack 48 with items: ['0090038300_14062023006482', '0090038300_14062023006404']
Stack 49 with items: ['0090038300_14062023006404', '0090038300_14062023006309']
Stack 50 with items: ['0090038300_14062023006309', '0090038300_14062023006309']
Stack 51 with items: ['0090038300_14062023006309', '0090038300_14062023006309']
Stack 52 with items: ['0090038300_14062023006309', '0090038300_14062023006309']
Stack 53 with items: ['0090038300_14062023006309', '0090038300_14062023006309']
Stack 54 with items: ['0090038300_14062023006125', '0090038300_14062023005653']
