dataset: C
instance: AS2
+-----------+
2D Packing Heuristic in Truck P101721901
Min2DVol: 36.48000000000001 [m2]
Stack 0 with items: ['0090018000_28022023006333', '0090018000_28022023004802', '0090018000_28022023003729', '0090018000_28022023010764', '0090018000_28022023011064']
Stack 1 with items: ['0090018000_28022023008410', '0090018000_28022023008410', '0090018000_28022023008410']
Stack 2 with items: ['0090018000_28022023008410', '0090018000_28022023007239', '0090018000_28022023007239']
Stack 3 with items: ['0090018000_28022023007239', '0090018000_28022023007239', '0090018000_28022023007239']
Stack 4 with items: ['0090018000_28022023007239', '0090018000_28022023007239', '0090018000_28022023007239']
Stack 5 with items: ['0090018000_28022023007239', '0090018000_28022023005881', '0090018000_28022023005881']
Stack 6 with items: ['0090018000_28022023005881', '0090018000_28022023005881', '0090018000_28022023005881']
Stack 7 with items: ['0090018000_28022023005881', '0090018000_28022023005881', '0090018000_28022023005881']
Stack 8 with items: ['0090018000_28022023005881', '0090018000_28022023005881', '0090018000_28022023005881']
Stack 9 with items: ['0090018000_28022023005881', '0090018000_28022023005881', '0090018000_28022023005881']
Stack 10 with items: ['0090018000_28022023005881', '0090018000_28022023005347', '0090018000_28022023005881']
Stack 11 with items: ['0090018000_28022023005347', '0090018000_28022023005347', '0090018000_28022023005347']
Stack 12 with items: ['0090018000_28022023005324', '0090018000_28022023005324', '0090018000_28022023005324']
Stack 13 with items: ['0090018000_28022023005324', '0090018000_28022023003912', '0090018000_28022023003912']
Stack 14 with items: ['0090018000_28022023003912', '0090018000_28022023003912', '0090018000_28022023003912']
Stack 15 with items: ['0090018000_28022023014756', '0090018000_28022023014756', '0090018000_28022023014756']
Stack 16 with items: ['0090018000_28022023006859', '0090018000_28022023006859', '0090018000_28022023006859']
Stack 17 with items: ['0090018000_28022023014756', '0090018000_28022023007902', '0090018000_28022023014756']
Stack 18 with items: ['0090018000_28022023006859', '0090018000_28022023006859', '0090018000_28022023006859']
Stack 19 with items: ['0090018000_28022023007902', '0090018000_28022023007902', '0090018000_28022023014756']
Stack 20 with items: ['0090018000_28022023007902', '0090018000_28022023007902', '0090018000_28022023007902']
Stack 21 with items: ['0090018000_28022023014756', '0090018000_28022023014756', '0090018000_28022023014756']
Stacks not packed:
Stack 12 missing: ['0090018000_28022023005324', '0090018000_28022023005324', '0090018000_28022023005324']
