dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P074653201
Min2DVol: 29.27999999999999 [m2]
Stack 0 with items: ['0091017300_28022023000224', '0091017300_28022023018647']
Stack 1 with items: ['0091017300_28022023000224', '0091017300_28022023000224']
Stack 2 with items: ['0091017300_28022023000224']
Stack 3 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 4 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 5 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 6 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 7 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 8 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 9 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 10 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 11 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 12 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 13 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 14 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Stack 15 with items: ['0091017300_28022023005534', '0091017300_28022023005534', '0091017300_28022023005534']
Heuristic packed all stacks
