dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P107154601
Min2DVol: 31.719999999999988 [m2]
Stack 0 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 1 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 2 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 3 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 4 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 5 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 6 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 7 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 8 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 9 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 10 with items: ['0090017100_28022023018142', '0090017100_28022023018142']
Stack 11 with items: ['0090017100_28022023016833', '0090017100_28022023016833']
Stack 12 with items: ['0090017100_28022023016833', '0090017100_28022023016833']
Stack 13 with items: ['0090017100_28022023016833', '0090017100_28022023016833']
Stack 14 with items: ['0090017100_28022023016833', '0090017100_28022023016015']
Stack 15 with items: ['0090017100_28022023016015', '0090017100_28022023016015']
Stack 16 with items: ['0090017100_28022023016015', '0090017100_28022023016015']
Stack 17 with items: ['0090017100_28022023016015', '0090017100_28022023015891']
Stack 18 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 19 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 20 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 21 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 22 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 23 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 24 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stack 25 with items: ['0090017100_28022023015891', '0090017100_28022023015891']
Stacks not packed:
Stack 10 missing: ['0090017100_28022023018142', '0090017100_28022023018142']
