dataset: X
instance: FS3
+-----------+
2D Packing Heuristic in Truck P191510901
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0091017500_08062023002710', '0091017500_08062023002418', '0091017500_08062023002710']
Stack 1 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 2 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 3 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 4 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 5 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 6 with items: ['0091017500_08062023002418', '0091017500_08062023002418', '0091017500_08062023002418']
Stack 7 with items: ['0091017500_08062023002418', '0091017500_08062023002218', '0091017500_08062023001955']
Stack 8 with items: ['0091017500_08062023001955', '0091017500_08062023001500', '0091017500_08062023001500']
Stack 9 with items: ['0091017500_08062023001157', '0091017500_08062023000733', '0091017500_08062023000733']
Stack 10 with items: ['0091017500_08062023000639', '0091017500_08062023000639', '0091017500_08062023000639']
Stack 11 with items: ['0091017500_08062023000639', '0091017500_08062023000639', '0091017500_08062023000639']
Stack 12 with items: ['0091017500_08062023000639', '0091017500_08062023000639', '0091017500_08062023000639']
Stack 13 with items: ['0091017500_08062023000639', '0091017500_08062023000639', '0091017500_08062023000639']
Stack 14 with items: ['0091017500_08062023000639', '0091017500_08062023000639', '0091017500_08062023000639']
Heuristic packed all stacks
